Date,Price,Open,High,Low,Vol.,Change %
09/29/2005,2.1545,2.1625,2.1845,2.075,24.39K,-0.65%
09/28/2005,2.1686,2.092,2.18,2.0665,28.95K,3.56%
09/27/2005,2.094,2.0849,2.108,2.048,24.87K,0.25%
09/26/2005,2.0888,1.9455,2.092,1.891,21.24K,5.35%
09/23/2005,1.9827,2.065,2.0675,1.95,18.76K,-3.91%
09/22/2005,2.0634,2.0667,2.1123,2.035,15.16K,0.09%
09/21/2005,2.0615,2.0346,2.115,2.0305,15.31K,0.96%
09/20/2005,2.0418,2.075,2.075,1.965,13.84K,-1.28%
09/19/2005,2.0683,1.886,2.075,1.886,14.32K,10.13%
09/16/2005,1.878,1.9475,1.9475,1.87,14.67K,-3.82%
09/15/2005,1.9525,1.965,1.98,1.916,14.76K,-0.59%
09/14/2005,1.964,1.8835,1.97,1.866,16.99K,4.41%
09/13/2005,1.881,1.8536,1.89,1.844,19.63K,1.39%
09/12/2005,1.8553,1.937,1.9456,1.84,20.82K,-4.36%
09/09/2005,1.9398,1.97,1.993,1.9,17.69K,-1.20%
09/08/2005,1.9634,1.992,2.016,1.935,18.61K,-1.29%
09/07/2005,1.989,2.075,2.091,1.97,12.75K,-4.26%
09/06/2005,2.0776,2.095,2.12,2.0578,8.97K,-1.55%
09/02/2005,2.1104,2.2055,2.2067,2.0893,8.80K,-4.65%
09/01/2005,2.2134,2.089,2.22,2.0856,9.70K,6.59%
08/31/2005,2.0765,2.09,2.117,2.04,34.31K,-0.41%
08/30/2005,2.085,1.94,2.1,1.938,38.99K,7.80%
08/29/2005,1.9341,1.95,2.05,1.895,32.19K,3.36%
08/26/2005,1.8712,1.9078,1.91,1.868,17.15K,-1.92%
08/25/2005,1.9078,1.91,1.9208,1.876,12.95K,0.23%
08/24/2005,1.9034,1.854,1.907,1.84,20.97K,2.85%
08/23/2005,1.8506,1.846,1.867,1.823,15.27K,0.09%
08/22/2005,1.8489,1.8661,1.89,1.843,10.41K,-0.39%
08/19/2005,1.8561,1.831,1.884,1.83,12.83K,1.80%
08/18/2005,1.8232,1.8235,1.838,1.793,12.45K,0.35%
08/17/2005,1.8169,1.9003,1.92,1.81,12.02K,-4.42%
08/16/2005,1.9009,1.907,1.93,1.892,13.38K,-0.25%
08/15/2005,1.9056,1.9327,1.939,1.896,15.53K,-1.58%
08/12/2005,1.9361,1.9285,1.96,1.9095,14.50K,0.25%
08/11/2005,1.9312,1.8725,1.934,1.8521,20.20K,3.06%
08/10/2005,1.8738,1.81,1.877,1.81,22.51K,3.30%
08/09/2005,1.814,1.8297,1.8425,1.811,21.38K,-0.83%
08/08/2005,1.8291,1.7735,1.834,1.7735,17.78K,3.25%
08/05/2005,1.7715,1.739,1.775,1.732,17.40K,1.43%
08/04/2005,1.7466,1.725,1.759,1.722,10.79K,1.05%
08/03/2005,1.7284,1.763,1.774,1.727,12.61K,-2.03%
08/02/2005,1.7643,1.7555,1.767,1.7336,6.86K,0.56%
08/01/2005,1.7545,1.7241,1.768,1.7198,6.00K,4.67%
07/29/2005,1.6762,1.677,1.7,1.668,22.56K,-0.05%
07/28/2005,1.6771,1.6535,1.687,1.64,24.16K,1.38%
07/27/2005,1.6542,1.6471,1.668,1.63,22.24K,0.52%
07/26/2005,1.6457,1.648,1.683,1.6375,22.53K,-0.10%
07/25/2005,1.6473,1.63,1.651,1.603,17.57K,1.17%
07/22/2005,1.6283,1.615,1.638,1.597,20.10K,0.96%
07/21/2005,1.6128,1.64,1.65,1.594,17.19K,-1.31%
07/20/2005,1.6342,1.663,1.6864,1.628,24.77K,-1.64%
07/19/2005,1.6614,1.6605,1.68,1.652,14.50K,-0.14%
07/18/2005,1.6637,1.69,1.7094,1.644,14.00K,-1.56%
07/15/2005,1.69,1.6895,1.725,1.6705,14.49K,0.37%
07/14/2005,1.6837,1.739,1.744,1.66,18.29K,-3.53%
07/13/2005,1.7453,1.7708,1.778,1.732,20.60K,-1.69%
07/12/2005,1.7753,1.7131,1.777,1.7011,12.98K,3.97%
07/11/2005,1.7075,1.731,1.7392,1.689,14.83K,-2.01%
07/08/2005,1.7426,1.7886,1.816,1.737,15.58K,-2.81%
07/07/2005,1.7929,1.8095,1.8301,1.7065,10.70K,-1.09%
07/06/2005,1.8126,1.757,1.815,1.7554,7.97K,3.35%
07/05/2005,1.7538,1.73,1.783,1.73,8.95K,1.33%
07/01/2005,1.7307,1.6598,1.75,1.6568,7.87K,5.78%
06/30/2005,1.6361,1.6175,1.68,1.6175,34.50K,0.84%
06/29/2005,1.6224,1.641,1.645,1.599,28.60K,-0.86%
06/28/2005,1.6364,1.694,1.694,1.625,28.28K,-3.40%
06/27/2005,1.694,1.6784,1.702,1.6757,19.72K,1.71%
06/24/2005,1.6656,1.678,1.698,1.66,21.34K,-1.31%
06/23/2005,1.6877,1.6395,1.698,1.6354,18.13K,3.18%
06/22/2005,1.6357,1.6433,1.669,1.62,14.40K,-0.46%
06/21/2005,1.6432,1.6746,1.6762,1.641,12.57K,-1.88%
06/20/2005,1.6746,1.6715,1.6845,1.647,13.32K,0.66%
06/17/2005,1.6636,1.6381,1.672,1.6352,13.64K,1.53%
06/16/2005,1.6385,1.633,1.6425,1.618,15.01K,0.21%
06/15/2005,1.6351,1.651,1.68,1.63,17.82K,-0.92%
06/14/2005,1.6502,1.675,1.69,1.647,16.74K,-1.53%
06/13/2005,1.6759,1.6123,1.686,1.6059,16.64K,3.62%
06/10/2005,1.6173,1.638,1.662,1.616,17.24K,-1.23%
06/09/2005,1.6374,1.562,1.64,1.5498,21.66K,4.73%
06/08/2005,1.5634,1.6135,1.632,1.56,22.89K,-3.12%
06/07/2005,1.6137,1.621,1.636,1.603,18.66K,-0.81%
06/06/2005,1.6268,1.6105,1.638,1.5915,13.88K,1.09%
06/03/2005,1.6092,1.5508,1.612,1.546,9.06K,3.68%
06/02/2005,1.5521,1.5455,1.6,1.54,15.39K,0.27%
06/01/2005,1.5479,1.462,1.558,1.462,9.48K,6.79%
05/31/2005,1.4495,1.4479,1.46,1.418,23.66K,0.21%
05/27/2005,1.4464,1.445,1.457,1.4407,19.12K,-0.14%
05/26/2005,1.4484,1.4305,1.463,1.423,26.48K,0.84%
05/25/2005,1.4363,1.3938,1.453,1.3905,27.20K,2.86%
05/24/2005,1.3964,1.3755,1.399,1.3743,15.19K,1.44%
05/23/2005,1.3766,1.3656,1.3895,1.3509,12.02K,0.07%
05/20/2005,1.3756,1.4165,1.4165,1.366,12.19K,-0.93%
05/19/2005,1.3885,1.3695,1.417,1.362,13.31K,1.43%
05/18/2005,1.3689,1.3741,1.397,1.366,16.26K,-1.04%
05/17/2005,1.3833,1.3655,1.386,1.358,11.20K,1.61%
05/16/2005,1.3614,1.376,1.376,1.343,18.99K,-1.48%
05/13/2005,1.3818,1.39,1.403,1.368,13.03K,-0.86%
05/12/2005,1.3938,1.417,1.4185,1.382,20.30K,-1.68%
05/11/2005,1.4176,1.457,1.4605,1.415,15.92K,-3.03%
05/10/2005,1.4619,1.457,1.506,1.4535,18.49K,0.54%
05/09/2005,1.454,1.4564,1.4592,1.432,19.88K,0.41%
05/06/2005,1.4481,1.462,1.47,1.425,13.71K,-0.51%
05/05/2005,1.4555,1.4659,1.4795,1.436,9.44K,-0.62%
05/04/2005,1.4646,1.448,1.482,1.432,11.08K,1.30%
05/03/2005,1.4458,1.476,1.476,1.444,7.07K,-2.06%
05/02/2005,1.4762,1.4275,1.481,1.4235,7.20K,3.53%
04/29/2005,1.4259,1.489,1.4955,1.41,23.95K,-4.19%
04/28/2005,1.4883,1.475,1.49,1.426,29.93K,0.89%
04/27/2005,1.4751,1.5195,1.5231,1.472,21.55K,-2.69%
04/26/2005,1.5159,1.5231,1.526,1.496,22.90K,-0.70%
04/25/2005,1.5266,1.557,1.5634,1.5225,19.12K,-1.55%
04/22/2005,1.5506,1.5371,1.561,1.5347,15.47K,0.82%
04/21/2005,1.538,1.5127,1.543,1.4983,13.96K,1.66%
04/20/2005,1.5129,1.48,1.515,1.48,17.05K,1.06%
04/19/2005,1.497,1.45,1.501,1.45,10.95K,3.42%
04/18/2005,1.4475,1.462,1.475,1.435,10.17K,-1.11%
04/15/2005,1.4638,1.489,1.4936,1.451,13.27K,-1.63%
04/14/2005,1.4881,1.451,1.494,1.4495,21.96K,2.61%
04/13/2005,1.4503,1.47,1.47,1.44,18.27K,-1.37%
04/12/2005,1.4704,1.492,1.5041,1.468,17.93K,-1.47%
04/11/2005,1.4924,1.492,1.496,1.464,17.80K,-0.49%
04/08/2005,1.4997,1.53,1.53,1.48,21.09K,-1.86%
04/07/2005,1.5282,1.582,1.6025,1.512,23.21K,-3.40%
04/06/2005,1.582,1.6135,1.6135,1.58,11.91K,-2.07%
04/05/2005,1.6154,1.635,1.652,1.6125,7.13K,-1.34%
04/04/2005,1.6374,1.6541,1.684,1.635,11.15K,-1.12%
04/01/2005,1.656,1.5935,1.665,1.5935,12.39K,2.47%
03/31/2005,1.6161,1.562,1.635,1.5573,39.51K,3.32%
03/30/2005,1.5642,1.5166,1.566,1.495,35.51K,3.06%
03/29/2005,1.5178,1.5039,1.525,1.4965,17.73K,0.92%
03/28/2005,1.504,1.5224,1.526,1.5,16.40K,-1.54%
03/24/2005,1.5276,1.519,1.54,1.507,24.16K,0.88%
03/23/2005,1.5142,1.528,1.528,1.489,21.97K,-0.98%
03/22/2005,1.5292,1.554,1.5585,1.525,21.03K,-1.63%
03/21/2005,1.5545,1.5531,1.562,1.5425,16.68K,0.46%
03/18/2005,1.5474,1.5495,1.565,1.542,15.51K,-0.73%
03/17/2005,1.5588,1.558,1.58,1.54,17.47K,0.33%
03/16/2005,1.5537,1.5119,1.559,1.4963,22.45K,2.57%
03/15/2005,1.5148,1.5014,1.52,1.49,12.57K,1.11%
03/14/2005,1.4982,1.4915,1.505,1.461,12.66K,-0.17%
03/11/2005,1.5007,1.47,1.508,1.448,17.57K,1.85%
03/10/2005,1.4734,1.494,1.494,1.45,16.02K,-1.71%
03/09/2005,1.499,1.495,1.5155,1.483,19.60K,0.26%
03/08/2005,1.4951,1.455,1.5025,1.4435,19.52K,2.41%
03/07/2005,1.4599,1.4464,1.462,1.43,15.42K,0.76%
03/04/2005,1.4489,1.4465,1.46,1.4335,9.98K,0.01%
03/03/2005,1.4487,1.46,1.4825,1.443,15.59K,-0.65%
03/02/2005,1.4582,1.417,1.46,1.415,13.93K,2.70%
03/01/2005,1.4198,1.4,1.421,1.37,17.10K,-2.37%
02/28/2005,1.4542,1.445,1.461,1.433,31.83K,1.79%
02/25/2005,1.4286,1.4291,1.445,1.41,31.94K,-0.07%
02/24/2005,1.4296,1.436,1.467,1.4065,38.43K,-0.45%
02/23/2005,1.4361,1.402,1.44,1.3921,35.65K,1.92%
02/22/2005,1.409,1.3391,1.415,1.3349,28.95K,6.39%
02/18/2005,1.3244,1.2995,1.335,1.294,15.28K,2.20%
02/17/2005,1.2959,1.3235,1.3265,1.295,12.65K,-2.09%
02/16/2005,1.3235,1.2772,1.326,1.2755,21.40K,3.64%
02/15/2005,1.277,1.277,1.29,1.272,12.86K,0.00%
02/14/2005,1.277,1.2815,1.301,1.262,13.33K,-0.69%
02/11/2005,1.2859,1.2925,1.301,1.279,16.86K,-0.89%
02/10/2005,1.2974,1.247,1.3,1.247,22.87K,3.93%
02/09/2005,1.2484,1.2335,1.268,1.2215,18.27K,1.07%
02/08/2005,1.2352,1.221,1.239,1.2111,13.62K,1.25%
02/07/2005,1.22,1.2425,1.2454,1.213,18.16K,-2.44%
02/04/2005,1.2505,1.2595,1.271,1.245,14.07K,-0.35%
02/03/2005,1.2549,1.2745,1.2765,1.24,12.96K,-1.59%
02/02/2005,1.2752,1.29,1.302,1.27,11.65K,-1.10%
02/01/2005,1.2894,1.318,1.3189,1.287,11.05K,-4.35%
01/31/2005,1.3481,1.31,1.35,1.2835,36.33K,1.57%
01/28/2005,1.3272,1.3843,1.385,1.318,33.25K,-4.26%
01/27/2005,1.3863,1.395,1.411,1.382,23.87K,-0.40%
01/26/2005,1.3919,1.408,1.42,1.368,28.42K,-1.20%
01/25/2005,1.4088,1.385,1.4125,1.374,18.96K,1.65%
01/24/2005,1.386,1.3795,1.398,1.36,17.65K,1.20%
01/21/2005,1.3695,1.33,1.3825,1.33,19.49K,3.08%
01/20/2005,1.3286,1.335,1.353,1.3111,22.00K,-0.50%
01/19/2005,1.3353,1.3397,1.352,1.3305,15.57K,-0.22%
01/18/2005,1.3383,1.36,1.3829,1.325,16.64K,-0.40%
01/14/2005,1.3437,1.33,1.3525,1.324,11.10K,0.70%
01/13/2005,1.3344,1.297,1.339,1.2936,16.83K,2.95%
01/12/2005,1.2962,1.2893,1.3,1.255,14.62K,0.55%
01/11/2005,1.2891,1.268,1.3,1.268,14.21K,1.43%
01/10/2005,1.2709,1.28,1.338,1.265,15.03K,0.29%
01/07/2005,1.2672,1.268,1.281,1.245,21.41K,-0.48%
01/06/2005,1.2733,1.2125,1.28,1.2,14.54K,5.03%
01/05/2005,1.2123,1.2356,1.2356,1.182,15.72K,-1.97%
01/04/2005,1.2366,1.182,1.247,1.18,11.45K,4.62%
01/03/2005,1.182,1.215,1.215,1.16,10.98K,-5.64%
12/30/2004,1.2526,1.278,1.2827,1.2375,21.52K,-2.01%
12/29/2004,1.2783,1.23,1.285,1.202,29.18K,3.82%
12/28/2004,1.2313,1.2179,1.257,1.214,20.41K,1.08%
12/27/2004,1.2182,1.327,1.327,1.2125,20.67K,-8.43%
12/23/2004,1.3304,1.361,1.3622,1.323,14.80K,-2.30%
12/22/2004,1.3617,1.4042,1.417,1.336,19.56K,-2.96%
12/21/2004,1.4032,1.4,1.415,1.387,16.19K,0.19%
12/20/2004,1.4006,1.4389,1.4389,1.39,15.41K,-2.71%
12/17/2004,1.4396,1.376,1.458,1.372,17.62K,4.61%
12/16/2004,1.3761,1.386,1.406,1.355,16.18K,-0.79%
12/15/2004,1.3871,1.3107,1.39,1.304,18.82K,6.00%
12/14/2004,1.3086,1.2782,1.317,1.276,16.89K,3.05%
12/13/2004,1.2699,1.2386,1.287,1.2382,14.78K,2.53%
12/10/2004,1.2386,1.311,1.327,1.235,21.76K,-5.54%
12/09/2004,1.3113,1.2688,1.3165,1.2685,16.64K,3.26%
12/08/2004,1.2699,1.232,1.285,1.2029,18.07K,3.19%
12/07/2004,1.2307,1.2565,1.2608,1.225,17.18K,-2.00%
12/06/2004,1.2558,1.2286,1.276,1.2286,16.01K,1.41%
12/03/2004,1.2384,1.264,1.2718,1.224,11.89K,-1.75%
12/02/2004,1.2605,1.335,1.3399,1.251,15.35K,-5.37%
12/01/2004,1.3321,1.418,1.4208,1.327,13.13K,-6.08%
11/30/2004,1.4183,1.4584,1.469,1.405,36.43K,-2.75%
11/29/2004,1.4584,1.4694,1.485,1.446,25.65K,-0.57%
11/24/2004,1.4667,1.458,1.478,1.42,24.21K,0.60%
11/23/2004,1.4579,1.46,1.499,1.442,26.02K,-0.16%
11/22/2004,1.4603,1.49,1.5081,1.458,24.34K,-2.12%
11/19/2004,1.492,1.4378,1.498,1.43,24.70K,3.68%
11/18/2004,1.439,1.418,1.455,1.393,24.91K,1.27%
11/17/2004,1.4209,1.34,1.4275,1.334,22.90K,6.30%
11/16/2004,1.3367,1.35,1.374,1.3355,12.46K,-1.23%
11/15/2004,1.3533,1.3848,1.3848,1.3175,13.36K,-1.56%
11/12/2004,1.3748,1.376,1.388,1.367,9.54K,-0.04%
11/11/2004,1.3753,1.4159,1.4159,1.367,17.74K,-2.59%
11/10/2004,1.4118,1.3542,1.416,1.3465,18.29K,4.25%
11/09/2004,1.3542,1.3785,1.392,1.353,19.00K,-1.89%
11/08/2004,1.3803,1.3825,1.393,1.362,11.73K,-0.38%
11/05/2004,1.3856,1.3825,1.3935,1.3625,17.37K,0.24%
11/04/2004,1.3823,1.4317,1.44,1.381,11.75K,-3.52%
11/03/2004,1.4327,1.399,1.437,1.38,15.36K,2.13%
11/02/2004,1.4028,1.415,1.42,1.3975,9.94K,-0.83%
11/01/2004,1.4146,1.475,1.493,1.4,8.64K,-3.38%
10/29/2004,1.4641,1.459,1.4689,1.434,33.05K,0.19%
10/28/2004,1.4613,1.5055,1.515,1.46,39.67K,-2.92%
10/27/2004,1.5052,1.5785,1.598,1.495,42.62K,-4.52%
10/26/2004,1.5765,1.5703,1.58,1.543,27.38K,0.38%
10/25/2004,1.5706,1.6039,1.61,1.563,25.21K,-1.69%
10/22/2004,1.5976,1.5806,1.61,1.58,22.44K,0.96%
10/21/2004,1.5824,1.5608,1.586,1.558,17.45K,1.35%
10/20/2004,1.5613,1.51,1.57,1.509,26.85K,3.38%
10/19/2004,1.5103,1.512,1.515,1.488,17.60K,-0.11%
10/18/2004,1.512,1.546,1.5581,1.5,16.03K,-2.43%
10/15/2004,1.5497,1.546,1.5535,1.525,19.59K,-0.08%
10/14/2004,1.551,1.5045,1.552,1.498,24.43K,3.13%
10/13/2004,1.504,1.46,1.505,1.4387,27.56K,3.13%
10/12/2004,1.4583,1.4767,1.497,1.455,21.60K,-1.20%
10/11/2004,1.476,1.458,1.481,1.4492,15.35K,1.08%
10/08/2004,1.4602,1.432,1.463,1.419,15.13K,1.71%
10/07/2004,1.4356,1.425,1.442,1.4215,19.86K,0.83%
10/06/2004,1.4238,1.4098,1.425,1.392,12.91K,1.06%
10/05/2004,1.4089,1.388,1.413,1.385,13.10K,1.47%
10/04/2004,1.3885,1.398,1.398,1.3809,5.30K,-0.65%
10/01/2004,1.3976,1.386,1.399,1.372,8.50K,0.83%
09/30/2004,1.3861,1.374,1.398,1.3695,25.74K,0.73%
09/29/2004,1.3761,1.3815,1.39,1.347,27.67K,-0.42%
09/28/2004,1.3819,1.374,1.389,1.361,24.55K,0.69%
09/27/2004,1.3724,1.365,1.3796,1.36,14.84K,0.76%
09/24/2004,1.3621,1.3534,1.365,1.338,16.67K,0.40%
09/23/2004,1.3567,1.351,1.368,1.323,17.34K,0.64%
09/22/2004,1.3481,1.309,1.357,1.298,30.09K,2.87%
09/21/2004,1.3105,1.274,1.317,1.2705,17.88K,2.87%
09/20/2004,1.2739,1.269,1.281,1.255,13.22K,0.26%
09/17/2004,1.2706,1.2326,1.276,1.2326,11.32K,2.79%
09/16/2004,1.2361,1.22,1.24,1.189,9.01K,1.76%
09/15/2004,1.2147,1.2445,1.257,1.208,13.79K,-1.76%
09/14/2004,1.2365,1.217,1.25,1.215,15.27K,1.67%
09/13/2004,1.2162,1.1926,1.227,1.1912,11.36K,3.34%
09/10/2004,1.1769,1.235,1.2485,1.165,13.13K,-4.90%
09/09/2004,1.2375,1.168,1.239,1.168,17.56K,5.53%
09/08/2004,1.1726,1.176,1.194,1.156,11.32K,-0.25%
09/07/2004,1.1755,1.1812,1.183,1.168,6.77K,-1.09%
09/03/2004,1.1884,1.1948,1.2025,1.183,4.26K,-0.57%
09/02/2004,1.1952,1.1893,1.223,1.188,8.19K,0.23%
09/01/2004,1.1925,1.1375,1.1995,1.1375,9.65K,6.19%
08/31/2004,1.123,1.1319,1.135,1.113,27.25K,-0.70%
08/30/2004,1.1309,1.157,1.165,1.111,20.65K,-2.12%
08/27/2004,1.1554,1.15,1.1645,1.139,20.28K,0.27%
08/26/2004,1.1523,1.158,1.1734,1.135,23.13K,-0.45%
08/25/2004,1.1575,1.2293,1.2305,1.15,29.73K,-4.15%
08/24/2004,1.2076,1.2293,1.2305,1.196,21.02K,-1.73%
08/23/2004,1.2288,1.2452,1.2559,1.226,11.80K,-1.32%
08/20/2004,1.2452,1.278,1.292,1.243,17.35K,-2.57%
08/19/2004,1.278,1.2415,1.2795,1.2394,16.08K,3.11%
08/18/2004,1.2394,1.234,1.2448,1.225,11.02K,0.27%
08/17/2004,1.2361,1.217,1.248,1.2115,15.38K,1.44%
08/16/2004,1.2186,1.2283,1.2344,1.217,11.39K,-0.70%
08/13/2004,1.2272,1.211,1.231,1.211,12.55K,1.75%
08/12/2004,1.2061,1.183,1.2115,1.183,16.69K,1.80%
08/11/2004,1.1848,1.183,1.188,1.135,14.76K,0.18%
08/10/2004,1.1827,1.198,1.2025,1.175,13.19K,-1.33%
08/09/2004,1.1986,1.1848,1.2105,1.1745,11.87K,1.16%
08/06/2004,1.1848,1.2012,1.2095,1.176,11.76K,-1.57%
08/05/2004,1.2037,1.165,1.21,1.1618,9.21K,3.29%
08/04/2004,1.1654,1.1908,1.1962,1.164,5.80K,-2.23%
08/03/2004,1.192,1.176,1.198,1.175,5.48K,1.47%
08/02/2004,1.1747,1.1759,1.178,1.1665,6.49K,0.46%
07/30/2004,1.1693,1.1447,1.1715,1.1447,19.19K,2.02%
07/29/2004,1.1462,1.1545,1.155,1.131,19.53K,-0.73%
07/28/2004,1.1546,1.1339,1.158,1.1275,20.50K,1.94%
07/27/2004,1.1326,1.126,1.143,1.1209,17.37K,0.83%
07/26/2004,1.1233,1.1415,1.1434,1.118,20.61K,-1.57%
07/23/2004,1.1412,1.126,1.149,1.125,18.48K,1.29%
07/22/2004,1.1267,1.0912,1.131,1.085,16.54K,3.25%
07/21/2004,1.0912,1.0851,1.106,1.077,11.19K,0.36%
07/20/2004,1.0873,1.1131,1.122,1.083,12.96K,-2.53%
07/19/2004,1.1155,1.099,1.122,1.098,12.70K,0.80%
07/16/2004,1.1067,1.1045,1.1345,1.093,8.80K,-0.09%
07/15/2004,1.1077,1.1027,1.108,1.092,7.73K,0.50%
07/14/2004,1.1022,1.0745,1.104,1.058,13.90K,2.88%
07/13/2004,1.0713,1.0679,1.083,1.057,15.34K,0.08%
07/12/2004,1.0704,1.0805,1.114,1.0685,11.15K,-1.80%
07/09/2004,1.09,1.1107,1.1113,1.088,12.69K,-1.85%
07/08/2004,1.1106,1.0877,1.1125,1.065,13.36K,2.20%
07/07/2004,1.0867,1.0981,1.1031,1.071,9.03K,-1.36%
07/06/2004,1.1017,1.0955,1.113,1.093,5.42K,1.93%
07/02/2004,1.0808,1.0885,1.096,1.0745,3.91K,-0.75%
07/01/2004,1.089,1.025,1.095,1.02,10.83K,6.68%
06/30/2004,1.0208,0.971,1.0225,0.9675,37.44K,5.02%
06/29/2004,0.972,0.9886,0.99,0.971,23.34K,-1.12%
06/28/2004,0.983,1.0197,1.0197,0.97,37.35K,-3.60%
06/25/2004,1.0197,1.0305,1.0305,1.0125,14.23K,-1.03%
06/24/2004,1.0303,1.012,1.033,1.0078,20.38K,2.16%
06/23/2004,1.0085,1.0215,1.0247,0.996,19.65K,-1.57%
06/22/2004,1.0246,1.0025,1.028,0.994,11.05K,2.22%
06/21/2004,1.0023,1.0245,1.0417,1,16.75K,-3.04%
06/18/2004,1.0337,1.0378,1.0444,1.026,15.77K,-0.40%
06/17/2004,1.0379,0.9965,1.0415,0.9946,18.68K,4.46%
06/16/2004,0.9936,0.9853,1,0.981,12.86K,0.89%
06/15/2004,0.9848,0.9885,1.02,0.976,12.49K,-0.51%
06/14/2004,0.9898,1.0046,1.0115,0.988,10.62K,-2.26%
06/10/2004,1.0127,0.9915,1.023,0.9845,16.45K,2.35%
06/09/2004,0.9894,0.9635,0.99,0.95,20.29K,2.34%
06/08/2004,0.9668,1.0015,1.0055,0.965,8.80K,-2.88%
06/07/2004,0.9955,0.986,1,0.9715,10.80K,0.90%
06/04/2004,0.9866,1.002,1.0026,0.982,10.53K,-1.42%
06/03/2004,1.0008,1.015,1.033,0.975,12.08K,-1.60%
06/02/2004,1.0171,1.0691,1.0691,1.015,7.12K,-4.84%
06/01/2004,1.0688,1.0276,1.065,1.02,5.58K,6.57%
05/28/2004,1.0029,0.993,1.007,0.986,16.29K,1.00%
05/27/2004,0.993,1.022,1.0225,0.978,34.96K,-2.89%
05/26/2004,1.0226,1.0295,1.043,1.015,20.30K,-0.79%
05/25/2004,1.0307,1.0498,1.0498,1.0195,23.51K,-1.74%
05/24/2004,1.0489,0.996,1.055,0.99,25.94K,5.11%
05/21/2004,0.9979,1.0205,1.028,0.996,18.33K,-2.78%
05/20/2004,1.0264,1.0473,1.049,1.023,10.16K,-1.92%
05/19/2004,1.0465,1.0105,1.0505,1.001,18.50K,3.27%
05/18/2004,1.0134,1.042,1.0433,1.006,14.42K,-2.57%
05/17/2004,1.0401,1.0369,1.049,1.027,9.63K,0.32%
05/14/2004,1.0368,1.038,1.0485,1.035,10.63K,-0.34%
05/13/2004,1.0403,1.0316,1.042,1.018,15.56K,0.59%
05/12/2004,1.0342,1.0145,1.037,1.0075,14.19K,2.08%
05/11/2004,1.0131,0.977,1.014,0.9698,10.72K,3.49%
05/10/2004,0.9789,1.0004,1.0037,0.9725,14.14K,-3.01%
05/07/2004,1.0093,1.0029,1.014,1,12.58K,1.02%
05/06/2004,0.9991,0.998,1.007,0.992,11.71K,0.40%
05/05/2004,0.9951,0.9855,0.999,0.972,15.50K,0.90%
05/04/2004,0.9862,0.967,0.989,0.9615,9.28K,1.96%
05/03/2004,0.9672,0.9425,0.97,0.938,8.16K,2.36%
04/30/2004,0.9449,0.9445,0.966,0.941,25.18K,0.20%
04/29/2004,0.943,0.937,0.944,0.926,18.99K,0.24%
04/28/2004,0.9407,0.9421,0.96,0.926,21.18K,-0.15%
04/27/2004,0.9421,0.931,0.948,0.9288,19.33K,1.28%
04/26/2004,0.9302,0.9209,0.937,0.913,19.13K,1.96%
04/23/2004,0.9123,0.932,0.9352,0.902,18.83K,-2.20%
04/22/2004,0.9328,0.9037,0.942,0.9035,14.33K,3.22%
04/21/2004,0.9037,0.923,0.923,0.9,19.29K,-2.10%
04/20/2004,0.9231,0.9335,0.934,0.919,13.91K,-0.93%
04/19/2004,0.9318,0.9445,0.9585,0.93,12.82K,-1.58%
04/16/2004,0.9468,0.948,0.96,0.936,18.16K,-0.16%
04/15/2004,0.9483,0.924,0.95,0.9177,17.52K,2.54%
04/14/2004,0.9248,0.9215,0.926,0.91,17.75K,0.12%
04/13/2004,0.9237,0.933,0.934,0.92,14.80K,-1.27%
04/12/2004,0.9356,0.9255,0.94,0.922,13.15K,1.94%
04/08/2004,0.9178,0.8995,0.9265,0.8995,19.68K,1.98%
04/07/2004,0.9,0.872,0.911,0.863,20.97K,3.44%
04/06/2004,0.8701,0.8475,0.872,0.8464,11.75K,2.33%
04/05/2004,0.8503,0.8525,0.856,0.842,5.89K,-0.14%
04/02/2004,0.8515,0.8455,0.8545,0.81,13.57K,1.18%
04/01/2004,0.8416,0.8857,0.891,0.83,11.01K,-6.03%
03/31/2004,0.8956,0.9017,0.917,0.865,31.55K,-0.75%
03/30/2004,0.9024,0.8775,0.909,0.874,25.61K,2.88%
03/29/2004,0.8771,0.8862,0.8862,0.864,17.59K,-1.02%
03/26/2004,0.8861,0.8835,0.898,0.86,19.16K,0.44%
03/25/2004,0.8822,0.916,0.916,0.874,26.42K,-3.70%
03/24/2004,0.9161,0.9245,0.932,0.906,19.21K,-0.96%
03/23/2004,0.925,0.908,0.93,0.895,10.24K,1.75%
03/22/2004,0.9091,0.925,0.9281,0.889,14.41K,-2.06%
03/19/2004,0.9282,0.931,0.943,0.92,8.60K,-0.19%
03/18/2004,0.93,0.942,0.9441,0.921,13.64K,-1.43%
03/17/2004,0.9435,0.9027,0.951,0.902,23.30K,4.22%
03/16/2004,0.9053,0.91,0.912,0.895,12.42K,-0.68%
03/15/2004,0.9115,0.8754,0.915,0.8752,16.76K,3.91%
03/12/2004,0.8772,0.8925,0.8986,0.853,18.42K,-1.21%
03/11/2004,0.8879,0.8798,0.892,0.873,14.42K,1.34%
03/10/2004,0.8762,0.885,0.8893,0.866,16.01K,-1.11%
03/09/2004,0.886,0.888,0.894,0.876,14.13K,-0.26%
03/08/2004,0.8883,0.91,0.9175,0.88,14.07K,-2.80%
03/05/2004,0.9139,0.908,0.92,0.906,13.04K,0.89%
